timestamp,person_id,x,y
47.55,personFlow1.8,266.84,175.195
47.55,personFlow1.9,266.84,170.613
47.6,personFlow1.4,275.002,188.604
47.6,personFlow1.5,275.924,187.967
47.6,personFlow1.6,266.94,186.578
47.6,personFlow1.7,266.84,181.957
47.6,personFlow1.8,266.84,175.247
47.6,personFlow1.9,266.84,170.685
47.65,personFlow1.4,275.061,188.605
47.65,personFlow1.5,275.991,187.967
47.65,personFlow1.6,266.94,186.633
47.65,personFlow1.7,266.84,182.021
47.65,personFlow1.8,266.84,175.297
47.65,personFlow1.9,266.84,170.753
47.7,personFlow1.4,275.122,188.605
47.7,personFlow1.5,276.059,187.967
47.7,personFlow1.6,266.94,186.688
47.7,personFlow1.7,266.84,182.082
47.7,personFlow1.8,266.84,175.353
47.7,personFlow1.9,266.84,170.823
47.75,personFlow1.4,275.18,188.605
47.75,personFlow1.5,276.129,187.967
47.75,personFlow1.6,266.94,186.747
47.75,personFlow1.7,266.84,182.144
47.75,personFlow1.8,266.84,175.412
47.75,personFlow1.9,266.84,170.892
47.8,personFlow1.4,275.239,188.605
47.8,personFlow1.5,276.205,187.968
47.8,personFlow1.6,266.94,186.797
47.8,personFlow1.7,266.84,182.202
47.8,personFlow1.8,266.84,175.463
47.8,personFlow1.9,266.84,170.966
47.85,personFlow1.4,275.289,188.605
47.85,personFlow1.5,276.283,187.968
47.85,personFlow1.6,266.94,186.852
47.85,personFlow1.7,266.84,182.263
47.85,personFlow1.8,266.84,175.521
47.85,personFlow1.9,266.84,171.041
47.9,personFlow1.4,275.348,188.605
47.9,personFlow1.5,276.347,187.968
47.9,personFlow1.6,266.94,186.904
47.9,personFlow1.7,266.84,182.318
47.9,personFlow1.8,266.84,175.57
47.9,personFlow1.9,266.84,171.111
47.95,personFlow1.4,275.398,188.605
47.95,personFlow1.5,276.414,187.968
47.95,personFlow1.6,266.94,186.956
47.95,personFlow1.7,266.84,182.372
47.95,personFlow1.8,266.84,175.623
47.95,personFlow1.9,266.84,171.186
48,personFlow1.4,275.455,188.605
48,personFlow1.5,276.479,187.968
48,personFlow1.6,266.94,187.009
48,personFlow1.7,266.84,182.433
48,personFlow1.8,266.84,175.674
48,personFlow1.9,266.84,171.252
48.05,personFlow1.4,275.508,188.605
48.05,personFlow1.5,276.553,187.968
48.05,personFlow1.6,266.94,187.067
48.05,personFlow1.7,266.84,182.497
48.05,personFlow1.8,266.84,175.733
48.05,personFlow1.9,266.84,171.318
48.1,personFlow1.4,275.57,188.606
48.1,personFlow1.5,276.626,187.968
48.1,personFlow1.6,266.94,187.126
48.1,personFlow1.7,266.84,182.549
48.1,personFlow1.8,266.84,175.789
48.1,personFlow1.9,266.84,171.379
48.15,personFlow1.4,275.626,188.606
48.15,personFlow1.5,276.7,187.969
48.15,personFlow1.6,266.94,187.179
48.15,personFlow1.7,266.84,182.612
48.15,personFlow1.8,266.84,175.848
48.15,personFlow1.9,266.84,171.44
48.2,personFlow1.4,275.677,188.606
48.2,personFlow1.5,276.774,187.969
48.2,personFlow1.6,266.94,187.229
48.2,personFlow1.7,266.84,182.667
48.2,personFlow1.8,266.84,175.897
48.2,personFlow1.9,266.84,171.506
48.25,personFlow1.4,275.738,188.606
48.25,personFlow1.5,276.843,187.969
48.25,personFlow1.6,266.94,187.289
48.25,personFlow1.7,266.84,182.725
48.25,personFlow1.8,266.84,175.95
48.25,personFlow1.9,266.84,171.57
48.3,personFlow1.4,275.793,188.606
48.3,personFlow1.5,276.918,187.969
48.3,personFlow1.6,266.94,187.34
48.3,personFlow1.7,266.84,182.785
48.3,personFlow1.8,266.84,176.004
48.3,personFlow1.9,266.84,171.642
48.35,personFlow1.4,275.843,188.606
48.35,personFlow1.5,276.99,187.969
48.35,personFlow1.6,266.94,187.401
48.35,personFlow1.7,266.84,182.843
48.35,personFlow1.8,266.84,176.054
48.35,personFlow1.9,266.84,171.709
48.4,personFlow1.4,275.904,188.606
48.4,personFlow1.5,277.061,187.969
48.4,personFlow1.6,266.94,187.46
48.4,personFlow1.7,266.84,182.899
48.4,personFlow1.8,266.84,176.11
48.4,personFlow1.9,266.84,171.781
48.45,personFlow1.4,275.958,188.606
48.45,personFlow1.5,277.137,187.969
48.45,personFlow1.6,266.94,187.519
48.45,personFlow1.7,266.84,182.954
48.45,personFlow1.8,266.84,176.164
48.45,personFlow1.9,266.84,171.851
48.5,personFlow1.4,276.009,188.606
48.5,personFlow1.5,277.204,187.969
48.5,personFlow1.6,266.94,187.575
48.5,personFlow1.7,266.84,183.012
48.5,personFlow1.8,266.84,176.214
48.5,personFlow1.9,266.84,171.917
48.55,personFlow1.4,276.067,188.606
48.55,personFlow1.5,277.274,187.97
48.55,personFlow1.6,266.94,187.626
48.55,personFlow1.7,266.84,183.067
48.55,personFlow1.8,266.84,176.273
48.55,personFlow1.9,266.84,171.991
48.6,personFlow1.4,276.121,188.607
48.6,personFlow1.5,277.337,187.97
48.6,personFlow1.6,266.94,187.684
48.6,personFlow1.7,266.84,183.131
48.6,personFlow1.8,266.84,176.331
48.6,personFlow1.9,266.84,172.052
48.65,personFlow1.4,276.183,188.607
48.65,personFlow1.5,277.41,187.97
48.65,personFlow1.6,266.94,187.744
48.65,personFlow1.7,266.84,183.185
48.65,personFlow1.8,266.84,176.39
48.65,personFlow1.9,266.84,172.114
48.7,personFlow1.4,276.235,188.607
48.7,personFlow1.5,277.486,187.97
48.7,personFlow1.6,266.94,187.803
48.7,personFlow1.7,266.84,183.242
48.7,personFlow1.8,266.84,176.447
48.7,personFlow1.9,266.84,172.182
48.75,personFlow1.4,276.292,188.607
48.75,personFlow1.5,277.556,187.97
48.75,personFlow1.6,266.94,187.863
48.75,personFlow1.7,266.84,183.306
48.75,personFlow1.8,266.84,176.503
48.75,personFlow1.9,266.84,172.245
48.8,personFlow1.4,276.353,188.607
48.8,personFlow1.5,277.621,187.97
48.8,personFlow1.6,266.94,187.919
48.8,personFlow1.7,266.84,183.37
48.8,personFlow1.8,266.84,176.558
48.8,personFlow1.9,266.84,172.312
48.85,personFlow1.4,276.414,188.607
48.85,personFlow1.5,277.699,187.97
48.85,personFlow1.6,266.94,187.979
48.85,personFlow1.7,266.84,183.431
48.85,personFlow1.8,266.84,176.611
48.85,personFlow1.9,266.84,172.384
48.9,personFlow1.4,276.473,188.607
48.9,personFlow1.5,277.766,187.97
48.9,personFlow1.6,266.94,188.029
48.9,personFlow1.7,266.865,183.552
48.9,personFlow1.8,266.84,176.665
48.9,personFlow1.9,266.84,172.449
48.95,personFlow1.4,276.533,188.607
48.95,personFlow1.5,277.831,187.971
48.95,personFlow1.6,266.94,188.081
48.95,personFlow1.7,266.883,183.613
48.95,personFlow1.8,266.84,176.714
48.95,personFlow1.9,266.84,172.51
49,personFlow1.4,276.594,188.607
49,personFlow1.5,277.908,187.971
49,personFlow1.6,267.171,188.312
49,personFlow1.7,266.9,183.67
49,personFlow1.8,266.84,176.762
49,personFlow1.9,266.84,172.571
49.05,personFlow1.4,276.65,188.608
49.05,personFlow1.5,277.976,187.971
49.05,personFlow1.6,267.231,188.315
49.05,personFlow1.7,266.918,183.729
49.05,personFlow1.8,266.84,176.811
49.05,personFlow1.9,266.84,172.638
49.1,personFlow1.4,276.708,188.608
49.1,personFlow1.5,278.048,187.971
49.1,personFlow1.6,267.288,188.319
49.1,personFlow1.7,266.936,183.79
49.1,personFlow1.8,266.84,176.861
49.1,personFlow1.9,266.84,172.704
49.15,personFlow1.4,276.769,188.608
49.15,personFlow1.5,278.121,187.971
49.15,personFlow1.6,267.338,188.322
49.15,personFlow1.7,266.94,183.78
49.15,personFlow1.8,266.84,176.918
49.15,personFlow1.9,266.84,172.765
49.2,personFlow1.4,276.827,188.608
49.2,personFlow1.5,278.188,187.971
49.2,personFlow1.6,267.396,188.326
49.2,personFlow1.7,266.94,183.835
49.2,personFlow1.8,266.84,176.966
49.2,personFlow1.9,266.84,172.831
49.25,personFlow1.4,276.888,188.608
49.25,personFlow1.5,278.261,187.971
49.25,personFlow1.6,267.451,188.329
49.25,personFlow1.7,266.94,183.889
49.25,personFlow1.8,266.84,177.023
49.25,personFlow1.9,266.84,172.896
49.3,personFlow1.4,276.942,188.608
49.3,personFlow1.5,278.328,187.972
49.3,personFlow1.6,267.501,188.332
49.3,personFlow1.7,266.94,183.942
49.3,personFlow1.8,266.84,177.075
49.3,personFlow1.9,266.84,172.961
49.35,personFlow1.4,277,188.608
49.35,personFlow1.5,278.401,187.972
49.35,personFlow1.6,267.559,188.336
49.35,personFlow1.7,266.94,184.006
49.35,personFlow1.8,266.84,177.132
49.35,personFlow1.9,266.84,173.027
49.4,personFlow1.4,277.051,188.608
49.4,personFlow1.5,278.471,187.972
49.4,personFlow1.6,267.608,188.339
49.4,personFlow1.7,266.94,184.069
49.4,personFlow1.8,266.84,177.191
49.4,personFlow1.9,266.84,173.091
49.45,personFlow1.4,277.113,188.608
49.45,personFlow1.5,278.539,187.972
49.45,personFlow1.6,267.663,188.342
49.45,personFlow1.7,266.94,184.133
49.45,personFlow1.8,266.84,177.25
49.45,personFlow1.9,266.84,173.161
49.5,personFlow1.4,277.164,188.608
49.5,personFlow1.5,278.614,187.972
49.5,personFlow1.6,267.714,188.345
49.5,personFlow1.7,266.94,184.189
49.5,personFlow1.8,266.84,177.301
49.5,personFlow1.9,266.84,173.227
49.55,personFlow1.4,277.214,188.609
49.55,personFlow1.5,278.683,187.972
49.55,personFlow1.6,267.77,188.349
49.55,personFlow1.7,266.94,184.245
49.55,personFlow1.8,266.84,177.358
49.55,personFlow1.9,266.84,173.302
49.6,personFlow1.4,277.267,188.609
49.6,personFlow1.5,278.756,187.972
49.6,personFlow1.6,267.83,188.352
49.6,personFlow1.7,266.94,184.303
49.6,personFlow1.8,266.84,177.407
49.6,personFlow1.9,266.84,173.372
49.65,personFlow1.4,277.322,188.609
49.65,personFlow1.5,278.822,187.972
49.65,personFlow1.6,267.883,188.356
49.65,personFlow1.7,266.94,184.368
49.65,personFlow1.8,266.84,177.458
49.65,personFlow1.9,266.84,173.437
49.7,personFlow1.4,277.382,188.609
49.7,personFlow1.5,278.894,187.973
49.7,personFlow1.6,267.944,188.359
49.7,personFlow1.7,266.94,184.429
49.7,personFlow1.8,266.84,177.515
49.7,personFlow1.9,266.84,173.5
49.75,personFlow1.4,277.443,188.609
49.75,personFlow1.5,278.961,187.973
49.75,personFlow1.6,268,188.363
49.75,personFlow1.7,266.94,184.491
49.75,personFlow1.8,266.84,177.564
49.75,personFlow1.9,266.84,173.575
49.8,personFlow1.4,277.496,188.609
49.8,personFlow1.5,279.026,187.973
49.8,personFlow1.6,268.054,188.366
49.8,personFlow1.7,266.94,184.547
49.8,personFlow1.8,266.84,177.622
49.8,personFlow1.9,266.84,173.648
49.85,personFlow1.4,277.547,188.609
49.85,personFlow1.5,279.091,187.973
49.85,personFlow1.6,268.112,188.37
49.85,personFlow1.7,266.94,184.602
49.85,personFlow1.8,266.84,177.676
49.85,personFlow1.9,266.84,173.712
49.9,personFlow1.4,277.602,188.609
49.9,personFlow1.5,279.159,187.973
49.9,personFlow1.6,268.172,188.374
49.9,personFlow1.7,266.94,184.654
49.9,personFlow1.8,266.84,177.734
49.9,personFlow1.9,266.84,173.785
49.95,personFlow1.4,277.654,188.609
49.95,personFlow1.5,279.233,187.973
49.95,personFlow1.6,268.231,188.377
49.95,personFlow1.7,266.94,184.711
49.95,personFlow1.8,266.84,177.792
49.95,personFlow1.9,266.84,173.855
50,personFlow1.4,277.715,188.61
50,personFlow1.5,279.299,187.973
50,personFlow1.6,268.285,188.381
50,personFlow1.7,266.94,184.773
50,personFlow1.8,266.84,177.851
50,personFlow1.9,266.84,173.925
50.05,personFlow1.4,277.773,188.61
50.05,personFlow1.5,279.365,187.973
50.05,personFlow1.6,268.345,188.384
50.05,personFlow1.7,266.94,184.833
50.05,personFlow1.8,266.84,177.909
50.05,personFlow1.9,266.84,173.992
50.1,personFlow1.4,277.833,188.61
50.1,personFlow1.5,279.436,187.974
50.1,personFlow1.6,268.395,188.387
50.1,personFlow1.7,266.94,184.892
50.1,personFlow1.8,266.84,177.961
50.1,personFlow1.9,266.84,174.058
50.15,personFlow1.4,277.885,188.61
50.15,personFlow1.5,279.511,187.974
50.15,personFlow1.6,268.456,188.391
50.15,personFlow1.7,266.94,184.949
50.15,personFlow1.8,266.84,178.015
50.15,personFlow1.9,266.84,174.129
50.2,personFlow1.4,277.943,188.61
50.2,personFlow1.5,279.583,187.974
50.2,personFlow1.6,268.516,188.395
50.2,personFlow1.7,266.94,185.002
50.2,personFlow1.8,266.84,178.07
50.2,personFlow1.9,266.84,174.194
50.25,personFlow1.4,277.995,188.61
50.25,personFlow1.5,279.65,187.974
50.25,personFlow1.6,268.568,188.398
50.25,personFlow1.7,266.94,185.066
50.25,personFlow1.8,266.84,178.125
50.25,personFlow1.9,266.84,174.257
50.3,personFlow1.4,278.05,188.61
50.3,personFlow1.5,279.722,187.974
50.3,personFlow1.6,268.627,188.402
50.3,personFlow1.7,266.94,185.125
50.3,personFlow1.8,266.84,178.177
50.3,personFlow1.9,266.84,174.328
50.35,personFlow1.4,278.103,188.61
50.35,personFlow1.5,279.788,187.974
50.35,personFlow1.6,268.679,188.405
50.35,personFlow1.7,266.94,185.183
50.35,personFlow1.8,266.84,178.23
50.35,personFlow1.9,266.84,174.398
50.4,personFlow1.4,278.155,188.61
50.4,personFlow1.5,279.855,187.974
50.4,personFlow1.6,268.739,188.409
50.4,personFlow1.7,266.94,185.237
50.4,personFlow1.8,266.84,178.288
50.4,personFlow1.9,266.84,174.471
50.45,personFlow1.4,278.216,188.61
50.45,personFlow1.5,279.929,187.974
50.45,personFlow1.6,268.791,188.412
50.45,personFlow1.7,266.94,185.298
50.45,personFlow1.8,266.84,178.34
50.45,personFlow1.9,266.84,174.545
50.5,personFlow1.4,278.272,188.611
50.5,personFlow1.5,280.005,187.975
50.5,personFlow1.6,268.845,188.415
50.5,personFlow1.7,266.94,185.356
50.5,personFlow1.8,266.84,178.39
50.5,personFlow1.9,266.84,174.609
50.55,personFlow1.4,278.325,188.611
50.55,personFlow1.5,280.081,187.975
50.55,personFlow1.6,268.905,188.419
50.55,personFlow1.7,266.94,185.414
50.55,personFlow1.8,266.84,178.44
50.55,personFlow1.9,266.84,174.68
50.6,personFlow1.4,278.38,188.611
50.6,personFlow1.5,280.157,187.975
50.6,personFlow1.6,268.957,188.422
50.6,personFlow1.7,266.94,185.479
50.6,personFlow1.8,266.84,178.489
50.6,personFlow1.9,266.84,174.753
50.65,personFlow1.4,278.433,188.611
50.65,personFlow1.5,280.227,187.975
50.65,personFlow1.6,269.016,188.426
50.65,personFlow1.7,266.94,185.538
50.65,personFlow1.8,266.84,178.54
50.65,personFlow1.9,266.84,174.814
50.7,personFlow1.4,278.495,188.611
50.7,personFlow1.5,280.299,187.975
50.7,personFlow1.6,269.075,188.429
50.7,personFlow1.7,266.94,185.601
50.7,personFlow1.8,266.84,178.596
50.7,personFlow1.9,266.84,174.881
50.75,personFlow1.4,278.553,188.611
50.75,personFlow1.5,280.377,187.975
50.75,personFlow1.6,269.125,188.432
50.75,personFlow1.7,266.94,185.653
50.75,personFlow1.8,266.84,178.65
50.75,personFlow1.9,266.84,174.944
50.8,personFlow1.4,278.605,188.611
50.8,personFlow1.5,280.446,187.975
50.8,personFlow1.6,269.181,188.436
50.8,personFlow1.7,266.94,185.706
50.8,personFlow1.8,266.84,178.704
50.8,personFlow1.9,266.84,175.015
50.85,personFlow1.4,278.659,188.611
50.85,personFlow1.5,280.518,187.976
50.85,personFlow1.6,269.233,188.439
50.85,personFlow1.7,266.94,185.77
50.85,personFlow1.8,266.84,178.759
50.85,personFlow1.9,266.84,175.085
50.9,personFlow1.4,278.72,188.611
50.9,personFlow1.5,280.585,187.976
50.9,personFlow1.6,269.294,188.443
50.9,personFlow1.7,266.94,185.833
50.9,personFlow1.8,266.84,178.817
50.9,personFlow1.9,266.84,175.154
50.95,personFlow1.4,278.781,188.611
50.95,personFlow1.5,280.66,187.976
50.95,personFlow1.6,269.351,188.446
50.95,personFlow1.7,266.94,185.896
50.95,personFlow1.8,266.84,178.866
50.95,personFlow1.9,266.84,175.225
51,personFlow1.4,278.833,188.612
51,personFlow1.5,280.736,187.976
51,personFlow1.6,269.407,188.45
51,personFlow1.7,266.94,185.957
51,personFlow1.8,266.84,178.92
51,personFlow1.9,266.84,175.296
51.05,personFlow1.4,278.887,188.612
51.05,personFlow1.5,280.805,187.976
51.05,personFlow1.6,269.457,188.453
51.05,personFlow1.7,266.94,186.011
51.05,personFlow1.8,266.84,178.974
51.05,personFlow1.9,266.84,175.357
51.1,personFlow1.4,278.938,188.612
51.1,personFlow1.5,280.877,187.976
51.1,personFlow1.6,269.517,188.457
51.1,personFlow1.7,266.94,186.068
51.1,personFlow1.8,266.84,179.031
51.1,personFlow1.9,266.84,175.426
51.15,personFlow1.4,278.994,188.612
51.15,personFlow1.5,280.94,187.976
51.15,personFlow1.6,269.567,188.46
51.15,personFlow1.7,266.94,186.121
51.15,personFlow1.8,266.84,179.082
51.15,personFlow1.9,266.84,175.493
51.2,personFlow1.4,279.045,188.612
51.2,personFlow1.5,281.01,187.976
51.2,personFlow1.6,269.618,188.463
51.2,personFlow1.7,266.94,186.183
51.2,personFlow1.8,266.84,179.14
51.2,personFlow1.9,266.84,175.558
51.25,personFlow1.4,279.106,188.612
51.25,personFlow1.5,281.08,187.977
51.25,personFlow1.6,269.677,188.467
51.25,personFlow1.7,266.94,186.235
51.25,personFlow1.8,266.84,179.189
51.25,personFlow1.9,266.84,175.626
51.3,personFlow1.4,279.157,188.612
51.3,personFlow1.5,281.157,187.977
51.3,personFlow1.6,269.738,188.47
51.3,personFlow1.7,266.94,186.294
51.3,personFlow1.8,266.84,179.238
51.3,personFlow1.9,266.84,175.695
51.35,personFlow1.4,279.213,188.612
51.35,personFlow1.5,281.231,187.977
51.35,personFlow1.6,269.791,188.474
51.35,personFlow1.7,266.94,186.347
51.35,personFlow1.8,266.84,179.293
51.35,personFlow1.9,266.84,175.756
51.4,personFlow1.4,279.271,188.612
51.4,personFlow1.5,281.299,187.977
51.4,personFlow1.6,269.843,188.477
51.4,personFlow1.7,266.94,186.41
51.4,personFlow1.8,266.84,179.343
51.4,personFlow1.9,266.84,175.828
51.45,personFlow1.4,279.325,188.612
51.45,personFlow1.5,281.376,187.977
51.45,personFlow1.6,269.899,188.48
51.45,personFlow1.7,266.94,186.474
51.45,personFlow1.8,266.84,179.401
51.45,personFlow1.9,266.84,175.897
51.5,personFlow1.4,279.379,188.613
51.5,personFlow1.5,281.451,187.977
51.5,personFlow1.6,269.96,188.484
51.5,personFlow1.7,266.94,186.531
51.5,personFlow1.8,266.84,179.449
51.5,personFlow1.9,266.84,175.971
51.55,personFlow1.4,279.438,188.613
51.55,personFlow1.5,281.525,187.977
51.55,personFlow1.6,270.009,188.487
51.55,personFlow1.7,266.94,186.589
51.55,personFlow1.8,266.84,179.503
51.55,personFlow1.9,266.84,176.045
51.6,personFlow1.4,279.492,188.613
51.6,personFlow1.5,281.6,187.978
51.6,personFlow1.6,270.071,188.491
51.6,personFlow1.7,266.94,186.65
51.6,personFlow1.8,266.84,179.558
51.6,personFlow1.9,266.84,176.12
51.65,personFlow1.4,279.553,188.613
51.65,personFlow1.5,281.671,187.978
51.65,personFlow1.6,270.128,188.494
51.65,personFlow1.7,266.94,186.703
51.65,personFlow1.8,266.84,179.617
51.65,personFlow1.9,266.84,176.192
51.7,personFlow1.4,279.611,188.613
51.7,personFlow1.5,281.741,187.978
51.7,personFlow1.6,270.188,188.498
51.7,personFlow1.7,266.94,186.758
51.7,personFlow1.8,266.84,179.676
51.7,personFlow1.9,266.84,176.262
51.75,personFlow1.4,279.661,188.613
51.75,personFlow1.5,281.81,187.978
51.75,personFlow1.6,270.242,188.501
51.75,personFlow1.7,266.94,186.823
51.75,personFlow1.8,266.84,179.727
51.75,personFlow1.9,266.84,176.329
51.8,personFlow1.4,279.722,188.613
51.8,personFlow1.5,281.874,187.978
51.8,personFlow1.6,270.298,188.505
51.8,personFlow1.7,266.94,186.881
51.8,personFlow1.8,266.84,179.781
51.8,personFlow1.9,266.84,176.392
51.85,personFlow1.4,279.784,188.613
51.85,personFlow1.5,281.941,187.978
51.85,personFlow1.6,270.351,188.508
51.85,personFlow1.7,266.94,186.933
51.85,personFlow1.8,266.84,179.834
51.85,personFlow1.9,266.84,176.465
51.9,personFlow1.4,279.838,188.613
51.9,personFlow1.5,282.012,187.978
51.9,personFlow1.6,270.406,188.512
51.9,personFlow1.7,266.94,186.998
51.9,personFlow1.8,266.84,179.892
51.9,personFlow1.9,266.84,176.538
51.95,personFlow1.4,279.892,188.614
51.95,personFlow1.5,282.075,187.978
51.95,personFlow1.6,270.464,188.515
51.95,personFlow1.7,266.94,187.058
51.95,personFlow1.8,266.84,179.948
51.95,personFlow1.9,266.84,176.606
52,personFlow1.4,279.952,188.614
52,personFlow1.5,282.153,187.979
52,personFlow1.6,270.519,188.519
52,personFlow1.7,266.94,187.115
52,personFlow1.8,266.84,179.997
52,personFlow1.9,266.84,176.675
52.05,personFlow1.4,280.002,188.614
52.05,personFlow1.5,282.223,187.979
52.05,personFlow1.6,270.572,188.522
52.05,personFlow1.7,266.94,187.171
52.05,personFlow1.8,266.84,180.052
52.05,personFlow1.9,266.84,176.736
52.1,personFlow1.4,280.054,188.614
52.1,personFlow1.5,282.295,187.979
52.1,personFlow1.6,270.63,188.525
52.1,personFlow1.7,266.94,187.232
52.1,personFlow1.8,266.84,180.101
52.1,personFlow1.9,266.84,176.81
52.15,personFlow1.4,280.109,188.614
52.15,personFlow1.5,282.374,187.979
52.15,personFlow1.6,270.686,188.529
52.15,personFlow1.7,266.94,187.285
52.15,personFlow1.8,266.84,180.156
52.15,personFlow1.9,266.84,176.874
52.2,personFlow1.4,280.171,188.614
52.2,personFlow1.5,282.438,187.979
52.2,personFlow1.6,270.746,188.533
52.2,personFlow1.7,266.94,187.344
52.2,personFlow1.8,266.84,180.209
52.2,personFlow1.9,266.84,176.948
52.25,personFlow1.4,280.23,188.614
52.25,personFlow1.5,282.505,187.979
52.25,personFlow1.6,270.799,188.536
52.25,personFlow1.7,266.94,187.402
52.25,personFlow1.8,266.84,180.26
52.25,personFlow1.9,266.84,177.018
52.3,personFlow1.4,280.291,188.614
52.3,personFlow1.5,282.569,187.979
52.3,personFlow1.6,270.858,188.54
52.3,personFlow1.7,266.94,187.457
52.3,personFlow1.8,266.84,180.312
52.3,personFlow1.9,266.84,177.092
52.35,personFlow1.4,280.348,188.614
52.35,personFlow1.5,282.643,187.98
52.35,personFlow1.6,270.914,188.543
52.35,personFlow1.7,266.94,187.51
52.35,personFlow1.8,266.84,180.368
52.35,personFlow1.9,266.84,177.162
52.4,personFlow1.4,280.41,188.614
52.4,personFlow1.5,282.716,187.98
52.4,personFlow1.6,270.964,188.546
52.4,personFlow1.7,266.94,187.575
52.4,personFlow1.8,266.84,180.424
52.4,personFlow1.9,266.84,177.233
52.45,personFlow1.4,280.471,188.615
52.45,personFlow1.5,282.79,187.98
52.45,personFlow1.6,271.015,188.549
52.45,personFlow1.7,266.94,187.63
52.45,personFlow1.8,266.84,180.471
52.45,personFlow1.9,266.84,177.299
52.5,personFlow1.4,280.527,188.615
52.5,personFlow1.5,282.864,187.98
52.5,personFlow1.6,271.072,188.553
52.5,personFlow1.7,266.94,187.686
52.5,personFlow1.8,266.84,180.527
52.5,personFlow1.9,266.84,177.364
52.55,personFlow1.4,280.588,188.615
52.55,personFlow1.5,282.937,187.98
52.55,personFlow1.6,271.124,188.556
52.55,personFlow1.7,266.94,187.742
52.55,personFlow1.8,266.84,180.585
52.55,personFlow1.9,266.84,177.427
52.6,personFlow1.4,280.638,188.615
52.6,personFlow1.5,283.003,187.98
52.6,personFlow1.6,271.177,188.559
52.6,personFlow1.7,266.94,187.802
52.6,personFlow1.8,266.84,180.637
52.6,personFlow1.9,266.84,177.491
52.65,personFlow1.4,280.697,188.615
52.65,personFlow1.5,283.073,187.98
52.65,personFlow1.6,271.231,188.563
52.65,personFlow1.7,266.94,187.864
52.65,personFlow1.8,266.84,180.69
52.65,personFlow1.9,266.84,177.559
52.7,personFlow1.4,280.749,188.615
52.7,personFlow1.5,283.139,187.98
52.7,personFlow1.6,271.289,188.566
52.7,personFlow1.7,266.94,187.926
52.7,personFlow1.8,266.84,180.739
52.7,personFlow1.9,266.84,177.623
52.75,personFlow1.4,280.81,188.615
52.75,personFlow1.5,283.217,187.981
52.75,personFlow1.6,271.345,188.57
52.75,personFlow1.7,266.94,187.979
52.75,personFlow1.8,266.84,180.789
52.75,personFlow1.9,266.84,177.683
52.8,personFlow1.4,280.86,188.615
52.8,personFlow1.5,283.288,187.981
52.8,personFlow1.6,271.4,188.573
52.8,personFlow1.7,266.94,188.041
52.8,personFlow1.8,266.84,180.847
52.8,personFlow1.9,266.84,177.757
52.85,personFlow1.4,280.923,188.615
52.85,personFlow1.5,283.355,187.981
52.85,personFlow1.6,271.453,188.576
52.85,personFlow1.7,267.138,188.31
52.85,personFlow1.8,266.84,180.903
52.85,personFlow1.9,266.84,177.824
52.9,personFlow1.4,280.975,188.616
52.9,personFlow1.5,283.182,188.04
52.9,personFlow1.6,271.503,188.579
52.9,personFlow1.7,267.197,188.313
52.9,personFlow1.8,266.84,180.96
52.9,personFlow1.9,266.84,177.895
52.95,personFlow1.4,281.031,188.616
52.95,personFlow1.5,283.24,188.002
52.95,personFlow1.6,271.558,188.583
52.95,personFlow1.7,267.26,188.317
52.95,personFlow1.8,266.84,181.015
52.95,personFlow1.9,266.84,177.959
53,personFlow1.4,281.083,188.616
53,personFlow1.5,283.296,187.966
53,personFlow1.6,271.615,188.586
53,personFlow1.7,267.321,188.321
53,personFlow1.8,266.84,181.065
53,personFlow1.9,266.84,178.026
53.05,personFlow1.4,281.135,188.616
53.05,personFlow1.5,283.358,187.926
53.05,personFlow1.6,271.673,188.59
53.05,personFlow1.7,267.381,188.325
53.05,personFlow1.8,266.84,181.115
53.05,personFlow1.9,266.84,178.098
53.1,personFlow1.4,281.189,188.616
53.1,personFlow1.5,283.412,187.891
53.1,personFlow1.6,271.73,188.593
53.1,personFlow1.7,267.442,188.328
53.1,personFlow1.8,266.84,181.165
53.1,personFlow1.9,266.84,178.169
53.15,personFlow1.4,281.249,188.616
53.15,personFlow1.5,283.474,187.851
53.15,personFlow1.6,271.786,188.597
53.15,personFlow1.7,267.504,188.332
53.15,personFlow1.8,266.84,181.218
53.15,personFlow1.9,266.84,178.231
53.2,personFlow1.4,281.304,188.616
53.2,personFlow1.5,283.533,187.813
53.2,personFlow1.6,271.85,188.599
53.2,personFlow1.7,267.558,188.336
53.2,personFlow1.8,266.84,181.275
53.2,personFlow1.9,266.84,178.303
53.25,personFlow1.4,281.358,188.616
53.25,personFlow1.5,283.587,187.778
53.25,personFlow1.6,271.909,188.599
53.25,personFlow1.7,267.621,188.339
53.25,personFlow1.8,266.84,181.325
53.25,personFlow1.9,266.84,178.368
53.3,personFlow1.4,281.418,188.616
53.3,personFlow1.5,283.642,187.742
53.3,personFlow1.6,271.969,188.599
53.3,personFlow1.7,267.675,188.343
53.3,personFlow1.8,266.84,181.375
53.3,personFlow1.9,266.84,178.442
53.35,personFlow1.4,281.479,188.616
53.35,personFlow1.5,283.704,187.702
53.35,personFlow1.6,272.019,188.599
53.35,personFlow1.7,267.736,188.347
53.35,personFlow1.8,266.84,181.424
53.35,personFlow1.9,266.84,178.514
53.4,personFlow1.4,281.54,188.617
53.4,personFlow1.5,283.757,187.668
53.4,personFlow1.6,272.068,188.599
53.4,personFlow1.7,267.793,188.35
53.4,personFlow1.8,266.84,181.478
